,89_HAN
ACC,0.975609756097561
AUC,0.5
Fscore,0.00038784406328759737
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5807460817657698
NDCGk,0.21469886122263931
global AUC,0.8974020901138589
global NDCG,0.34788242819680326
prediction time (sec),0.5623443126678467
training time (sec),216.40263056755066
