,14_HAN
ACC,0.975609756097561
AUC,0.5
Fscore,0.0006269118765110718
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6413924815241068
NDCGk,0.1883752884394902
global AUC,0.9182103737984278
global NDCG,0.3964196356498621
prediction time (sec),0.6901798248291016
training time (sec),214.69492077827454
