,75_HAN
ACC,0.975609756097561
AUC,0.5
Fscore,0.00039421483444185225
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6602511159463545
NDCGk,0.2107183321519106
global AUC,0.9210584647989359
global NDCG,0.3895919763192297
prediction time (sec),0.5482707023620605
training time (sec),212.3281261920929
