,19_HAN
ACC,0.975609756097561
AUC,0.5
Fscore,0.0003805779600152935
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5302950069027828
NDCGk,0.1767973397478993
global AUC,0.8966766189461848
global NDCG,0.38045951567564273
prediction time (sec),0.7608237266540527
training time (sec),226.69161128997803
