,53_HAN
ACC,0.975609756097561
AUC,0.5
Fscore,0.0004131437862268964
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.581872773848068
NDCGk,0.22197654386237678
global AUC,0.8970918979704376
global NDCG,0.35723404719899265
prediction time (sec),0.5417385101318359
training time (sec),213.5731964111328
