,68_HAN
ACC,0.975609756097561
AUC,0.5
Fscore,0.00044567861137315487
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6628842803414039
NDCGk,0.215244803586844
global AUC,0.9162235897408172
global NDCG,0.3759796100868745
prediction time (sec),0.697615385055542
training time (sec),209.09169101715088
