,69_HAN
ACC,0.975609756097561
AUC,0.5
Fscore,0.0006010280004072186
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5885137817430381
NDCGk,0.19619387950821934
global AUC,0.9099000627142286
global NDCG,0.36927042567338775
prediction time (sec),0.632340669631958
training time (sec),212.7992663383484
