,23_HAN
ACC,0.975609756097561
AUC,0.5
Fscore,0.0005912898140721783
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6546573475980152
NDCGk,0.2038553827164905
global AUC,0.919283476422694
global NDCG,0.3666020211300935
prediction time (sec),0.6446342468261719
training time (sec),239.29947113990784
