,56_LRSSL
ACC,0.13673469387755102
AUC,0.4991297059253479
Fscore,0.00010795146922362204
HR@10,0.004081632653061225
HR@2,0.0020408163265306124
HR@5,0.0020408163265306124
Lin's AUC,0.3315640328872311
NDCGk,0.23040961603039978
global AUC,0.18293823565684275
global NDCG,0.4131165818464622
prediction time (sec),3.2133803367614746
training time (sec),634.9364085197449
