,99_LRSSL
ACC,0.1306122448979592
AUC,0.4925066920632591
Fscore,0.00014673306963990042
HR@10,0.0020408163265306124
HR@2,0.0
HR@5,0.0
Lin's AUC,0.34000605381083726
NDCGk,0.23273257389304283
global AUC,0.1797663455524626
global NDCG,0.40072709593386435
prediction time (sec),3.884920120239258
training time (sec),477.9099395275116
