,95_LRSSL
ACC,0.8448979591836735
AUC,0.49932332503562254
Fscore,0.0005895725519138814
HR@10,0.0020408163265306124
HR@2,0.0020408163265306124
HR@5,0.0020408163265306124
Lin's AUC,0.6335911950627553
NDCGk,0.21189172898769892
global AUC,0.7989931884202633
global NDCG,0.5217728341729094
prediction time (sec),3.4585602283477783
training time (sec),441.2606875896454
