,58_LRSSL
ACC,0.13673469387755102
AUC,0.4986253393342344
Fscore,0.00018075166288194534
HR@10,0.004081632653061225
HR@2,0.0
HR@5,0.0
Lin's AUC,0.3435540636154979
NDCGk,0.23061073591996195
global AUC,0.18423979254723233
global NDCG,0.4063930838133707
prediction time (sec),3.6724493503570557
training time (sec),684.1151118278503
