,36_LRSSL
ACC,0.12653061224489795
AUC,0.49644999237232457
Fscore,0.00022164028456424158
HR@10,0.004081632653061225
HR@2,0.0020408163265306124
HR@5,0.0020408163265306124
Lin's AUC,0.3430071177538719
NDCGk,0.2380212724854491
global AUC,0.17656769472982897
global NDCG,0.41443508551658287
prediction time (sec),2.9129254817962646
training time (sec),345.333291053772
