,64_LRSSL
ACC,0.5836734693877551
AUC,0.5147021948582429
Fscore,0.0004912739419161565
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4762479509458261
NDCGk,0.21682958673466834
global AUC,0.562684201076585
global NDCG,0.4391670880944868
prediction time (sec),2.9517738819122314
training time (sec),495.2646927833557
