,92_LRSSL
ACC,0.1326530612244898
AUC,0.4955792837009539
Fscore,0.00015006081951347543
HR@10,0.004081632653061225
HR@2,0.0
HR@5,0.004081632653061225
Lin's AUC,0.34644475808400715
NDCGk,0.23601887689458992
global AUC,0.1810438818774741
global NDCG,0.4106185005443643
prediction time (sec),3.409698724746704
training time (sec),540.2237935066223
