,67_LRSSL
ACC,0.11836734693877551
AUC,0.48895136968263786
Fscore,4.628813629397921e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.3389414659930667
NDCGk,0.23170937639787031
global AUC,0.1697563194235127
global NDCG,0.3916366177302694
prediction time (sec),3.3419013023376465
training time (sec),545.1693444252014
