,54_LRSSL
ACC,0.1306122448979592
AUC,0.49826293215341294
Fscore,8.194386520469151e-05
HR@10,0.0020408163265306124
HR@2,0.0020408163265306124
HR@5,0.0020408163265306124
Lin's AUC,0.3440563141311075
NDCGk,0.23114126168572557
global AUC,0.17799123363372932
global NDCG,0.4079081815573082
prediction time (sec),2.9238250255584717
training time (sec),524.5389697551727
