,66_LRSSL
ACC,0.1306122448979592
AUC,0.49312721889541394
Fscore,0.00018152519633424114
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.344350563969001
NDCGk,0.23231857844360387
global AUC,0.17885545111742218
global NDCG,0.3940777596951688
prediction time (sec),2.9813714027404785
training time (sec),435.25436305999756
