,84_LRSSL
ACC,0.1326530612244898
AUC,0.4948416171653761
Fscore,0.00012817636997998504
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.35043247241420367
NDCGk,0.2305261988390303
global AUC,0.1810528296363613
global NDCG,0.3998738293202298
prediction time (sec),3.5181667804718018
training time (sec),458.6407516002655
