,88_LRSSL
ACC,0.1306122448979592
AUC,0.49906551814158606
Fscore,0.00010449689072693178
HR@10,0.0020408163265306124
HR@2,0.0020408163265306124
HR@5,0.0020408163265306124
Lin's AUC,0.3458615811073273
NDCGk,0.2374472720762248
global AUC,0.17964377383603752
global NDCG,0.40836939915625975
prediction time (sec),4.375988483428955
training time (sec),506.6655821800232
