,85_LRSSL
ACC,0.12857142857142856
AUC,0.489570749590372
Fscore,6.411576403422625e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.348619271483326
NDCGk,0.2316114858185081
global AUC,0.17841352775340447
global NDCG,0.3948886637279443
prediction time (sec),3.5470166206359863
training time (sec),368.3016459941864
