,11_LRSSL
ACC,0.1469387755102041
AUC,0.49173171975914154
Fscore,0.00024218223087695768
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.35650932705319177
NDCGk,0.2304040462045678
global AUC,0.19502508537227375
global NDCG,0.40107719185620927
prediction time (sec),3.1999731063842773
training time (sec),452.43553137779236
