,23_LRSSL
ACC,0.1306122448979592
AUC,0.48835756628388993
Fscore,0.00010146110349644329
HR@10,0.004081632653061225
HR@2,0.0020408163265306124
HR@5,0.0020408163265306124
Lin's AUC,0.3503385863227013
NDCGk,0.23279842260599398
global AUC,0.18068104946832975
global NDCG,0.41073432780648994
prediction time (sec),2.9137611389160156
training time (sec),378.53013467788696
