,43_LRSSL
ACC,0.14285714285714285
AUC,0.49226965559512587
Fscore,0.00020037719961703496
HR@10,0.0020408163265306124
HR@2,0.0
HR@5,0.0
Lin's AUC,0.34714164992380053
NDCGk,0.23095717919363437
global AUC,0.18871885744509956
global NDCG,0.40096581791733277
prediction time (sec),2.9136478900909424
training time (sec),349.2418909072876
