,40_LRSSL
ACC,0.1469387755102041
AUC,0.4965205498427274
Fscore,0.00020657759320334536
HR@10,0.0020408163265306124
HR@2,0.0
HR@5,0.0
Lin's AUC,0.3433368760679286
NDCGk,0.23518952162470988
global AUC,0.19226937613402328
global NDCG,0.4099428777398247
prediction time (sec),2.9210422039031982
training time (sec),344.4158613681793
