,50_LRSSL
ACC,0.8653061224489796
AUC,0.510130462737373
Fscore,0.0005982693953633698
HR@10,0.0020408163265306124
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6596424926219271
NDCGk,0.21302385736517027
global AUC,0.818563250178277
global NDCG,0.5157575788466155
prediction time (sec),3.023310422897339
training time (sec),437.557804107666
