,38_LRSSL
ACC,0.12448979591836734
AUC,0.4937217507013171
Fscore,8.557658982088187e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.34039244280120345
NDCGk,0.2359027911918843
global AUC,0.17270263243774103
global NDCG,0.3945637711274761
prediction time (sec),2.9485349655151367
training time (sec),427.7056496143341
