,72_LRSSL
ACC,0.1326530612244898
AUC,0.4945333690461877
Fscore,0.00010609215756214039
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.34693612921324096
NDCGk,0.23853535499492778
global AUC,0.18136098479128665
global NDCG,0.4003633871376115
prediction time (sec),3.167262077331543
training time (sec),439.5223436355591
