,17_LRSSL
ACC,0.13673469387755102
AUC,0.4942212453267125
Fscore,9.672207542805347e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.3478199972259975
NDCGk,0.23303620815990528
global AUC,0.18521602999653608
global NDCG,0.39747194062046753
prediction time (sec),3.2837698459625244
training time (sec),392.39774775505066
