,35_LRSSL
ACC,0.1326530612244898
AUC,0.49127965438047394
Fscore,9.174926669044851e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.3427286016572073
NDCGk,0.23038144518861606
global AUC,0.1806224172732318
global NDCG,0.3961280211514387
prediction time (sec),2.9541969299316406
training time (sec),354.426381111145
