,16_LRSSL
ACC,0.12653061224489795
AUC,0.48656909652897246
Fscore,5.597208783585287e-05
HR@10,0.0020408163265306124
HR@2,0.0020408163265306124
HR@5,0.0020408163265306124
Lin's AUC,0.33031056944114146
NDCGk,0.23263668572561771
global AUC,0.17448410135389106
global NDCG,0.4046776708835859
prediction time (sec),3.236098289489746
training time (sec),390.21277260780334
