,78_LRSSL
ACC,0.1510204081632653
AUC,0.49169817977472674
Fscore,0.00014127841405872784
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.33991939499009866
NDCGk,0.23124319602469015
global AUC,0.19504405414935216
global NDCG,0.39907863089080836
prediction time (sec),7.638281583786011
training time (sec),597.3889751434326
