,37_LRSSL
ACC,0.1469387755102041
AUC,0.49880181314764377
Fscore,0.00010384108600884273
HR@10,0.006122448979591836
HR@2,0.0020408163265306124
HR@5,0.004081632653061225
Lin's AUC,0.3564717130442116
NDCGk,0.24017164984450165
global AUC,0.19407010474735614
global NDCG,0.4195843055057801
prediction time (sec),2.8983874320983887
training time (sec),341.79861783981323
