,44_LRSSL
ACC,0.1489795918367347
AUC,0.4930667597112319
Fscore,8.014038445076581e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.3666065719146441
NDCGk,0.22665044928884684
global AUC,0.1963148206849069
global NDCG,0.395084243684572
prediction time (sec),2.855419158935547
training time (sec),424.62472558021545
