,89_LRSSL
ACC,0.13673469387755102
AUC,0.48870220312134177
Fscore,0.00012905061651509702
HR@10,0.0020408163265306124
HR@2,0.0020408163265306124
HR@5,0.0020408163265306124
Lin's AUC,0.34207005508930166
NDCGk,0.23318517495315935
global AUC,0.18487113635004637
global NDCG,0.4067606249148647
prediction time (sec),3.5206034183502197
training time (sec),371.79373121261597
