,4_LRSSL
ACC,0.12857142857142856
AUC,0.4949991210797462
Fscore,9.777110059173504e-05
HR@10,0.0020408163265306124
HR@2,0.0
HR@5,0.0
Lin's AUC,0.34583923164607827
NDCGk,0.23205497704745065
global AUC,0.17695458701787903
global NDCG,0.3997316194270875
prediction time (sec),3.4611620903015137
training time (sec),361.22474789619446
