,75_LRSSL
ACC,0.12653061224489795
AUC,0.487776936822799
Fscore,9.646951929895196e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.33137061544764057
NDCGk,0.22938068190824024
global AUC,0.17400651668896594
global NDCG,0.39173791041722095
prediction time (sec),3.093071937561035
training time (sec),340.1976194381714
