,77_LRSSL
ACC,0.12857142857142856
AUC,0.48998462872348814
Fscore,5.30677538862879e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.32938203847119824
NDCGk,0.22984783004874582
global AUC,0.1754273272340492
global NDCG,0.3920723673655669
prediction time (sec),3.1034810543060303
training time (sec),605.9373242855072
