,5_LRSSL
ACC,0.12857142857142856
AUC,0.4930233685843502
Fscore,7.831653276626554e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.3460235645914089
NDCGk,0.23542287106452858
global AUC,0.17756899848434557
global NDCG,0.39581362183720287
prediction time (sec),3.4148778915405273
training time (sec),370.9250650405884
