,86_LRSSL
ACC,0.12857142857142856
AUC,0.4923443814634229
Fscore,0.00019080865031428993
HR@10,0.004081632653061225
HR@2,0.0020408163265306124
HR@5,0.0020408163265306124
Lin's AUC,0.34926182209032636
NDCGk,0.23553141788072948
global AUC,0.17834897100969363
global NDCG,0.41379508039288604
prediction time (sec),3.808340072631836
training time (sec),458.2161762714386
