,26_LRSSL
ACC,0.12653061224489795
AUC,0.48849297533718217
Fscore,8.673123126757247e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.33952559253726255
NDCGk,0.23280585895656059
global AUC,0.17575043332352983
global NDCG,0.393986810038286
prediction time (sec),2.8368492126464844
training time (sec),520.1511225700378
