,76_LRSSL
ACC,0.14285714285714285
AUC,0.49641911586785703
Fscore,9.647964628515692e-05
HR@10,0.0020408163265306124
HR@2,0.0
HR@5,0.0020408163265306124
Lin's AUC,0.35749290992350063
NDCGk,0.22740149419904168
global AUC,0.19148442258472526
global NDCG,0.4028494684131482
prediction time (sec),2.9192709922790527
training time (sec),466.3160102367401
