,96_LRSSL
ACC,0.12857142857142856
AUC,0.48961821574407843
Fscore,0.0002167966036777863
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.3345094685838519
NDCGk,0.2284337191755627
global AUC,0.17674041085073805
global NDCG,0.3983371663066937
prediction time (sec),3.3738012313842773
training time (sec),447.1876890659332
