,73_LRSSL
ACC,0.1346938775510204
AUC,0.4972494747029158
Fscore,5.79595390035024e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.3400508799491727
NDCGk,0.23153805692136417
global AUC,0.18220786500929748
global NDCG,0.3956385114354471
prediction time (sec),2.883556365966797
training time (sec),525.6668539047241
