,63_LRSSL
ACC,0.1306122448979592
AUC,0.4916097978791643
Fscore,0.00016577737011334048
HR@10,0.006122448979591836
HR@2,0.0
HR@5,0.004081632653061225
Lin's AUC,0.3361263927369021
NDCGk,0.23279986653729998
global AUC,0.1791842733938193
global NDCG,0.41186171030271984
prediction time (sec),3.430647850036621
training time (sec),540.6339766979218
