,79_LRSSL
ACC,0.1346938775510204
AUC,0.49666150402860265
Fscore,0.00011802718251192132
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.3520759832638547
NDCGk,0.23457116391009225
global AUC,0.1823135083207278
global NDCG,0.39735922436284143
prediction time (sec),4.112422466278076
training time (sec),502.74524092674255
