,9_LRSSL
ACC,0.8693877551020408
AUC,0.508297053405213
Fscore,0.0005927263388511803
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6424207799033393
NDCGk,0.20795314455110586
global AUC,0.8178713281607475
global NDCG,0.5017248453074141
prediction time (sec),3.2654662132263184
training time (sec),544.1430442333221
