,53_LRSSL
ACC,0.763265306122449
AUC,0.49174638932413123
Fscore,0.0006005085477390122
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5780410010033243
NDCGk,0.20604265649044223
global AUC,0.7227849726556725
global NDCG,0.47554432800586477
prediction time (sec),2.953352212905884
training time (sec),620.7069597244263
