,30_LRSSL
ACC,0.1346938775510204
AUC,0.4898800166290369
Fscore,0.00011532129993441041
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.36439579634868974
NDCGk,0.22831665728034164
global AUC,0.18504417877323473
global NDCG,0.397590951648869
prediction time (sec),3.1388754844665527
training time (sec),366.40646624565125
