,4_BNNR
ACC,0.9863013698630136
AUC,0.5
Fscore,0.0003800289612777521
HR@10,0.027777777777777776
HR@2,0.013888888888888888
HR@5,0.027777777777777776
Lin's AUC,0.6026315640982622
NDCGk,0.1975368959252907
global AUC,0.9211445047506123
global NDCG,0.42470017075564276
prediction time (sec),0.3080925941467285
training time (sec),608.3442077636719
