,34_BNNR
ACC,0.9863013698630136
AUC,0.5
Fscore,0.0003800289612777521
HR@10,0.027777777777777776
HR@2,0.013888888888888888
HR@5,0.013888888888888888
Lin's AUC,0.5965645374045871
NDCGk,0.1975368959252907
global AUC,0.9246707487455236
global NDCG,0.4196813589409851
prediction time (sec),0.4109957218170166
training time (sec),721.5637476444244
