,20_BNNR
ACC,0.9863013698630136
AUC,0.5
Fscore,0.0003800289612777521
HR@10,0.027777777777777776
HR@2,0.0
HR@5,0.013888888888888888
Lin's AUC,0.5992110771944964
NDCGk,0.1975368959252907
global AUC,0.9236911489286044
global NDCG,0.39495263041482154
prediction time (sec),0.3316764831542969
training time (sec),702.8392217159271
