,10_BNNR
ACC,0.9863013698630136
AUC,0.5
Fscore,0.0003800289612777521
HR@10,0.027777777777777776
HR@2,0.013888888888888888
HR@5,0.013888888888888888
Lin's AUC,0.6063240789231373
NDCGk,0.1975368959252907
global AUC,0.9280412718835106
global NDCG,0.41753084885295616
prediction time (sec),0.41385531425476074
training time (sec),624.2455794811249
