,38_BNNR
ACC,0.9863013698630136
AUC,0.5
Fscore,0.0003800289612777521
HR@10,0.027777777777777776
HR@2,0.013888888888888888
HR@5,0.027777777777777776
Lin's AUC,0.5762638873547199
NDCGk,0.1975368959252907
global AUC,0.9207732974619752
global NDCG,0.42548300076387785
prediction time (sec),0.3025374412536621
training time (sec),610.807657957077
