,45_BNNR
ACC,0.9863013698630136
AUC,0.5
Fscore,0.0003800289612777521
HR@10,0.027777777777777776
HR@2,0.0
HR@5,0.027777777777777776
Lin's AUC,0.630454674468641
NDCGk,0.1975368959252907
global AUC,0.9270632487965795
global NDCG,0.4077187519177811
prediction time (sec),0.323763370513916
training time (sec),715.434175491333
