,51_BNNR
ACC,0.9863013698630136
AUC,0.5
Fscore,0.0003800289612777521
HR@10,0.027777777777777776
HR@2,0.013888888888888888
HR@5,0.027777777777777776
Lin's AUC,0.6405387402538537
NDCGk,0.1975368959252907
global AUC,0.927051535945239
global NDCG,0.4252762705430488
prediction time (sec),0.3324410915374756
training time (sec),738.4910881519318
