,70_BNNR
ACC,0.9863013698630136
AUC,0.5
Fscore,0.0003800289612777521
HR@10,0.027777777777777776
HR@2,0.013888888888888888
HR@5,0.027777777777777776
Lin's AUC,0.5693005525340785
NDCGk,0.1975368959252907
global AUC,0.9220493975990456
global NDCG,0.43495974910569923
prediction time (sec),0.32738351821899414
training time (sec),792.4917147159576
