,67_BNNR
ACC,0.9863013698630136
AUC,0.5
Fscore,0.0003800289612777521
HR@10,0.027777777777777776
HR@2,0.013888888888888888
HR@5,0.027777777777777776
Lin's AUC,0.5943181235730902
NDCGk,0.1975368959252907
global AUC,0.9243002922806903
global NDCG,0.4318848238251954
prediction time (sec),0.32767367362976074
training time (sec),19248.5652616024
