,68_BNNR
ACC,0.974025974025974
AUC,0.5
Fscore,0.00017419627020657423
HR@10,0.008888888888888889
HR@2,0.0017777777777777779
HR@5,0.0044444444444444444
Lin's AUC,0.8502243926546698
NDCGk,0.17020572477456458
global AUC,0.9768622200873265
global NDCG,0.8473338921023262
prediction time (sec),1.7749574184417725
training time (sec),7528.55184173584
