,34_BNNR
ACC,0.974025974025974
AUC,0.5
Fscore,0.00018029723410488988
HR@10,0.008888888888888889
HR@2,0.0017777777777777779
HR@5,0.0044444444444444444
Lin's AUC,0.8633423038756421
NDCGk,0.17784468381260043
global AUC,0.9783940821216646
global NDCG,0.8591449894682148
prediction time (sec),1.7927882671356201
training time (sec),7598.190467119217
