,93_BNNR
ACC,0.974025974025974
AUC,0.5
Fscore,0.00018313341097421043
HR@10,0.008888888888888889
HR@2,0.0017777777777777779
HR@5,0.0044444444444444444
Lin's AUC,0.8635757984989506
NDCGk,0.17232718101556174
global AUC,0.9789458319619593
global NDCG,0.8555416902312784
prediction time (sec),1.7728686332702637
training time (sec),7538.472903013229
