,3_BNNR
ACC,0.974025974025974
AUC,0.5
Fscore,0.00017414746278583478
HR@10,0.008888888888888889
HR@2,0.0017777777777777779
HR@5,0.0044444444444444444
Lin's AUC,0.8561444817261048
NDCGk,0.1688532188199136
global AUC,0.9774260761044214
global NDCG,0.8485544661647093
prediction time (sec),1.7649714946746826
training time (sec),7596.61305308342
