,79_BNNR
ACC,0.974025974025974
AUC,0.5
Fscore,0.00016346079053083414
HR@10,0.008888888888888889
HR@2,0.0017777777777777779
HR@5,0.0044444444444444444
Lin's AUC,0.8645877139980118
NDCGk,0.18189873286430164
global AUC,0.9795105316582307
global NDCG,0.8623921001876654
prediction time (sec),1.8508031368255615
training time (sec),7478.774355888367
