,37_BNNR
ACC,0.974025974025974
AUC,0.5
Fscore,0.00017945946494839576
HR@10,0.008888888888888889
HR@2,0.0017777777777777779
HR@5,0.0044444444444444444
Lin's AUC,0.8557580039500131
NDCGk,0.17278963534311245
global AUC,0.9775933380709568
global NDCG,0.8532992402132206
prediction time (sec),1.7617645263671875
training time (sec),7657.20484995842
